1.1238e-05,6.1931e-07,3.194e-06,7.7267e-05,3.4082e-06,0.16897,1.0852e-06,0.011964,0.00044881,0.013624,0.0010937,0.019311,0.037474,0.01305,0.00061754,0.00019144,0.0016283,0.00019045,5.9676e-05,0.00012783,0.00062942,0.00016874,0.00017943,0.00035448,0.00055086,0.00097445,0.0003023,0.00025371,0.00089675,0.00047498,7.6214e-05,0.00045322,0.00073712,0.0001223,0.0041576,7.6588e-05,0.0015551,0.015087,0.00093724,0.0063492,0.04267,0.068086,0.015742,0.0032195,0.032212,0.026817,0.0090212,0.032374,0.074866,0.020395,0.027531,0.033141,0.022418,0.012091,0.0030468,0.0075433,0.01888,0.0019988,0.067763,0.057324,0.19383,0.013884,0.14809,0.042771,0.077959,0.71247,0.55803,0.019199,0.14733,0.02729,0.13667,0.096619,0.063958,0.018701,3.7824e-05,9.6823e-05,0.0015924,0.00075059,0.0006274,0.0011316,0.00033047,0.00038487,2.4041e-05,0.00064485,0.00030328,0.00024826,3.4532e-05,0.00017154,3.6746e-09,9.2314e-05,8.8673e-05,6.7205e-05,1.1142e-05,9.0994e-05,0.00013313,1.8487e-05,0.00015683,0.00026832,8.5579e-05,0.00018352,0.00034323,4.3378e-06,7.6171e-05,7.6524e-05,0.00010653,4.0989e-05,4.4785e-05,5.175e-05,5.521e-05,0.00012283,0.00011502,4.5975e-05,5.3936e-05,5.4559e-05,0.00010305,4.2792e-05,9.5544e-05,7.5653e-05,9.1512e-05,4.9699e-05,0.0056405,0.0044752,0.0060439,0.0047768,0.012945,2.9965e-05,0.00017233,6.6566e-06,3.4823e-08,0.0001743,3.7461e-06,9.2647e-05,5.6962e-05,2.6831e-05,2.7342e-05,3.5517e-05,8.5618e-06,2.4695e-05,2.0174e-05,4.5611e-05,2.9773e-05,1.259e-05,7.2919e-05,2.3168e-05,7.7057e-05,2.1551e-05,2.9216e-05,5.8766e-05,3.4957e-05,1.4254e-05,5.7701e-06,2.701e-05,3.8626e-05,5.4462e-05,7.7726e-06,1.1226e-05,1.629e-05,5.9486e-05,4.8291e-06,5.4494e-05,3.6329e-05,8.7607e-06,8.2601e-06,7.0773e-05,5.707e-05,3.109e-06,3.5383e-05,4.2404e-06,3.7605e-05,1.4612e-05,4.436e-05,3.3787e-05,1.8443e-05,1.2215e-05,1.3669e-06,1.0779e-06,7.4749e-05,2.7119e-05,2.376e-05,2.0713e-05,1.322e-08,3.0832e-05,6.7303e-06,2.6086e-05,1.2585e-06,5.3817e-05,6.9619e-06,3.8674e-05,6.5892e-05,3.932e-05,0.00020328,0.00015802,0.00014896,0.00023599,0.00042618,0.00552,0.0081695,0.0063241,0.0074152,0.0049361
2.7503e-07,2.2377e-07,2.8589e-07,3.3157e-06,3.6276e-07,1.0329e-06,0.13868,8.8868e-06,0.00012507,0.029068,0.068681,0.034152,0.0044327,0.05233,0.00032699,0.0032175,0.013424,0.00011719,0.002109,0.0025882,0.0016448,0.00065542,0.00028016,0.00068574,0.0003459,0.00075404,0.00049782,0.0015527,8.4804e-05,0.00014755,0.0010148,0.00033773,0.00069758,0.00021973,0.0028275,0.0070321,0.011375,0.013983,0.010633,0.0039756,0.00069135,0.00064841,0.0013044,3.5224e-05,0.0001801,0.00011787,0.00038066,6.6834e-05,0.00023831,0.00097643,0.00050266,0.00086601,0.0007548,0.00019066,5.7047e-05,3.827e-06,0.00025809,0.00022137,0.00012783,0.00044603,0.00045258,5.1697e-05,0.00059045,4.315e-05,0.00014459,0.0003274,0.00034415,2.5433e-05,0.0047535,0.022232,0.010241,0.036301,0.014595,0.017556,0.018207,0.026768,0.046457,0.013707,0.092987,0.12014,0.054532,0.017831,0.20129,0.0015097,0.063489,0.09121,0.43334,0.39848,0.25823,0.3337,0.066764,0.42774,0.10508,0.23515,0.10183,0.031207,0.044394,0.036516,0.065202,0.025055,0.065568,0.046829,0.043824,0.10961,0.0074264,0.027112,0.0077811,0.0076346,0.0079792,0.016396,0.0069665,0.028815,0.0090829,0.013191,0.045372,0.017295,0.00085968,0.011592,0.020952,0.0087735,0.00028889,0.10753,0.17577,0.10211,0.068613,0.0013068,0.00041345,0.00013736,0.00041625,0.00054506,0.00066062,0.00041974,7.1244e-05,0.00021072,2.0616e-05,5.6496e-05,0.00015869,0.00012832,0.00013551,0.00021903,0.00011486,0.00010223,0.00023664,0.00010743,0.00029142,0.00065994,0.00012358,0.00026117,0.00030888,9.129e-05,9.0961e-06,5.0043e-06,2.3164e-05,3.1044e-06,6.3848e-05,7.3924e-05,0.00019611,0.00018289,0.00016867,0.00023476,9.7116e-06,0.00026887,1.866e-05,9.8224e-05,4.3447e-05,0.00051082,0.00013336,4.2401e-05,0.00022683,0.0001076,0.00018723,7.9604e-06,1.8888e-05,7.7055e-05,0.00017825,1.7262e-05,5.7304e-06,6.0897e-05,4.693e-06,3.7191e-05,3.729e-05,5.4889e-06,0.00016671,2.4773e-06,0.00017216,0.00018015,0.00011455,0.00040498,0.0002404,0.00021477,8.6303e-05,0.0012527,0.00075951,0.00051182,0.00028554,0.0019464,0.023489,0.0053601,0.057778,0.012689
1.0354e-06,2.8131e-09,3.4219e-08,1.4394e-05,1.0761e-07,7.4142e-06,7.6938e-06,0.00133,0.11431,0.03803,0.029703,0.086786,0.053774,0.054547,0.0023558,0.0054752,0.011058,0.00010054,0.00096594,0.0062511,0.00039945,0.00036872,0.00037664,0.00095068,0.00028838,0.00032595,5.9135e-05,0.0014917,0.00041302,0.00069789,0.001106,0.00037919,0.00010541,0.00019834,0.0015891,0.0065769,0.013781,0.015016,0.0029613,0.0094849,0.0032362,0.0011481,0.00055422,0.00029794,0.00017383,0.00063969,0.00082646,0.00025925,2.6709e-05,0.00061152,0.00045597,0.00047654,0.00031833,7.4884e-05,7.3696e-08,3.8129e-05,3.9455e-06,0.00029347,8.2026e-05,8.2042e-05,0.00035777,4.5e-05,0.00047374,1.2006e-05,0.00012394,0.00014193,3.722e-05,8.8241e-05,0.0027218,0.017678,0.0070725,0.021273,0.03138,0.002067,0.0010633,2.2565e-05,0.0044027,0.0027426,0.00262,0.00086187,0.00026666,0.0022241,0.0009179,0.001984,0.00079224,0.00062071,0.00059997,0.00096304,0.0002713,0.00037935,0.00057035,0.00093252,3.7405e-05,1.3767e-05,0.00073495,0.00022512,0.00090484,0.00069516,0.00077895,0.00076472,0.001268,0.00024188,0.00054099,0.00047157,0.00049822,0.0002517,7.6868e-05,0.00013596,0.00022882,0.00031835,0.00050464,5.6708e-05,1.5519e-05,7.9171e-05,0.00031085,0.00037286,0.00052041,3.5684e-05,3.3934e-05,0.0003673,0.020618,0.05741,0.038758,0.0043869,0.096335,0.064335,0.03101,0.03306,0.014713,0.22123,0.11275,0.16742,0.10043,0.01483,0.022899,0.23539,0.1486,0.084641,0.63759,0.040924,0.3665,0.20516,0.0039043,0.0871,0.24184,0.11439,0.056794,0.15556,0.079538,0.038347,0.0024594,0.063288,0.0021237,0.013684,0.0015941,0.016624,0.028744,0.0031507,0.026023,0.07459,0.026313,0.011461,0.024863,0.027781,0.028217,0.038796,0.052518,0.010818,0.007411,0.0080634,0.054812,0.0079539,0.0055394,0.016889,0.0023726,0.0019688,0.048533,0.011739,0.0017241,0.0053655,0.0030866,0.00015623,0.0027877,0.0077339,0.0067673,0.015555,0.0061837,0.011947,0.007679,0.0022543,0.017049,0.0092351,0.022458,0.023109,0.0048719,0.021217,0.033196,0.022151,0.18219,0.016135
2.5249e-07,2.2391e-07,2.7363e-07,3.3259e-06,3.3917e-07,1.2133e-06,0.13867,1.2144e-05,0.00014664,0.023944,0.00077931,0.0042372,0.008773,0.0093904,0.00019781,0.00049147,0.00080729,8.319e-06,0.00017688,0.00046317,0.003154,4.0096e-06,1.1794e-05,7.9742e-05,9.6028e-05,2.4632e-05,1.1511e-06,0.00017147,1.9677e-05,1.8112e-05,0.00029295,2.7528e-05,6.0206e-05,6.6581e-05,0.00012029,2.4297e-05,0.0045528,0.0020144,0.0039553,0.0042779,0.0020984,0.00075291,0.0011179,2.0674e-05,9.5367e-05,0.00010025,0.00039696,0.00039854,0.00035229,0.00058581,0.00037066,0.00077342,0.00025156,6.3234e-05,6.9362e-06,7.9785e-06,6.4666e-05,7.187e-05,0.00027075,0.00014122,0.0003383,8.6176e-05,0.00021273,3.3554e-05,4.7087e-05,0.00014717,9.2678e-05,5.3615e-05,0.0055985,0.0045305,0.0058527,0.00033506,0.0033597,0.0017866,0.00028219,0.010203,0.029351,0.0097261,0.027967,0.0046442,0.0053844,0.038788,0.044195,0.016713,0.010711,0.013106,0.0072281,0.011558,0.011861,0.0054666,0.029949,0.0082944,0.0056818,0.0090297,0.037968,0.017445,0.022571,0.032179,0.023149,0.014343,0.0056597,0.017776,0.024474,0.034374,0.020148,0.0041371,0.012193,0.004741,0.0050858,0.014537,0.018237,0.015501,0.034681,0.066122,0.093793,0.0030845,0.14553,0.50748,0.28226,0.76434,0.056506,0.048687,0.0085659,0.043684,0.010506,2.5689e-05,0.00034211,1.5454e-05,0.00044768,2.3536e-05,0.00043203,2.3498e-05,8.1367e-05,1.5e-05,6.9473e-05,2.5018e-05,9.9352e-06,1.8363e-05,8.6106e-05,8.2473e-05,1.6311e-05,5.3314e-06,0.00016523,6.8742e-05,9.1459e-05,9.8849e-05,7.4313e-05,6.8781e-05,7.4637e-05,6.9591e-05,2.9367e-05,8.7601e-05,0.00011623,0.00012501,0.00010304,4.1311e-05,1.853e-05,1.4023e-05,0.00010121,6.8428e-05,5.8145e-05,8.7471e-05,4.2662e-05,6.7435e-06,1.363e-05,0.00017249,9.3296e-05,3.7728e-05,7.3062e-05,1.2361e-06,1.4337e-05,2.0332e-05,1.3922e-05,5.5541e-06,9.5885e-05,1.7617e-05,2.8199e-05,5.8297e-07,4.7314e-06,2.608e-05,1.9664e-05,6.3872e-05,0.00010316,6.3714e-05,7.4169e-05,4.9316e-05,2.025e-05,0.00010482,5.219e-05,4.4003e-05,5.9726e-05,0.00029405,0.00010057,0.00013655,0.00014394,0.00013346,0.010246,0.0034663,0.0053178,0.0095432
1.7865e-07,2.2387e-07,3.0297e-07,3.2268e-06,1.4099e-07,4.5369e-06,0.13868,3.7573e-06,0.00045933,0.075477,0.041104,0.0374,0.0076621,0.0039629,0.0011589,0.0032047,0.010504,0.0005668,0.00022504,0.0036202,0.011151,1.1797e-05,5.4861e-06,0.000108,0.00075088,0.00048634,0.00064555,0.00050015,0.00062423,0.00020537,0.00021901,0.00030147,0.00076946,0.00027395,0.0037351,0.0024916,0.0046703,0.01682,0.013397,0.018436,0.0066783,0.0035647,0.0046401,0.00012582,0.00052612,0.00042525,0.0017546,0.0015081,0.0015002,0.0014321,0.00099523,0.0029357,0.00052786,0.00021843,0.00016413,5.1612e-05,0.00029483,0.00023568,0.0010411,0.00038704,0.0011632,0.00025251,0.0005824,0.00035835,0.00015347,0.00042505,8.2354e-05,0.00014707,0.021273,0.0016022,0.0034369,0.024837,0.0072525,0.019814,0.0049518,0.054331,0.0032456,0.053909,0.03982,0.041813,0.0093322,0.062372,0.077782,0.039512,0.032178,0.028048,0.0096465,0.018644,0.022639,0.022591,0.00056923,0.049566,0.0081145,0.0075957,0.014486,0.060468,0.029278,0.059905,0.16774,0.056481,0.06462,0.10746,0.054841,0.057705,0.013879,0.028296,0.0059421,0.059509,0.04739,0.45914,0.4513,0.55257,0.13902,0.050639,0.12066,0.09196,0.062223,0.076034,0.093057,0.036208,0.23382,0.0097153,0.10233,0.12243,0.078922,0.0012436,0.00098493,0.00034906,0.001241,0.00057491,0.00087261,0.0004232,0.00035663,0.00012289,0.00021914,3.8702e-05,0.00010002,0.00010319,0.00022484,0.0001781,7.0014e-05,0.0001235,0.00038802,0.00022161,2.7409e-05,6.0249e-05,5.0299e-05,5.3626e-07,9.2627e-05,0.00018653,0.00012369,0.00035286,0.00046751,0.00051176,0.00038005,0.00020942,1.4564e-05,8.1768e-05,0.00012111,5.3923e-05,0.00033834,0.00015819,0.00030601,4.5042e-05,6.5743e-05,0.0002734,0.00045907,8.4541e-05,0.00016512,7.4969e-05,0.00024887,3.7175e-05,4.4538e-05,7.5087e-05,0.00024428,5.9435e-05,0.00024594,9.4443e-05,1.2755e-05,1.6667e-06,4.0233e-05,0.00030033,0.00031442,0.00020687,0.00013308,0.00015707,1.9709e-05,0.00012286,0.0001555,0.00010267,3.9645e-05,0.00088648,0.00039635,0.00047506,0.0010678,0.00039607,0.037468,0.0015507,0.023338,0.013705
1.6494e-07,2.239e-07,2.856e-07,3.284e-06,2.404e-07,1.4639e-06,0.13868,8.9865e-06,7.7629e-05,0.013815,0.0094566,0.0091525,0.0050611,0.04206,0.0005159,0.0029447,0.0043625,0.00046428,1.4377e-05,0.0019566,0.00084651,0.00035589,0.00021196,0.00032823,6.4061e-05,0.00020078,4.2118e-05,0.00079457,0.00014517,0.00018846,0.00044571,7.4984e-05,0.00014193,5.0692e-05,0.00025578,0.0028942,0.0061491,0.0075232,0.0032145,0.0037437,0.0014268,0.00026343,0.00037763,0.00025345,4.1383e-05,0.00039533,0.00027776,0.00030956,0.00055909,0.00058574,1.5781e-05,0.00021951,0.00023546,6.6656e-05,5.3682e-05,8.1295e-05,0.00010713,0.00021364,0.00012136,1.5203e-05,0.00012057,3.5925e-05,0.00017193,6.9701e-05,1.8872e-05,3.4177e-05,8.8699e-05,3.3435e-05,0.0016914,0.016092,0.0035962,0.0046014,0.0036254,0.0068391,0.011911,0.01315,0.0086904,0.003154,0.0047242,0.036767,0.0086537,0.034195,0.035506,0.010487,0.0039631,0.021332,0.012219,0.016366,0.0048272,0.00029098,0.0024712,0.027874,0.0024421,0.014384,0.013731,0.0096361,0.016515,0.01579,0.020482,0.034742,0.046779,0.02036,0.050428,0.0606,0.025223,0.023176,0.0073394,0.0017348,0.01694,0.069471,0.016736,0.069772,0.0093654,0.17312,0.10776,0.92595,0.049561,0.10429,0.007963,0.075112,0.12823,0.06307,0.088412,0.022226,0.035643,8.7065e-05,0.00014953,5.3574e-05,0.00048863,9.4434e-05,0.0004533,4.7943e-05,5.8324e-06,2.3419e-05,8.0614e-05,2.8149e-05,4.646e-06,3.4527e-05,0.00014077,0.00011302,8.7901e-06,5.0322e-05,0.00025799,4.4829e-05,0.00016051,0.00012114,0.00010733,2.4834e-05,2.3698e-05,7.9726e-05,3.8202e-05,6.7669e-05,1.0063e-05,6.4423e-05,8.9796e-05,1.0374e-05,3.2989e-07,8.3968e-05,7.1375e-05,6.0512e-05,4.9143e-05,2.5571e-05,2.3253e-05,0.0001143,4.5489e-05,0.00015631,8.0914e-05,3.8975e-05,7.472e-05,5.9148e-06,4.2645e-06,3.6804e-05,3.0251e-05,1.4075e-05,8.7642e-05,2.9963e-05,2.6392e-05,1.1796e-05,7.8363e-05,0.00011139,2.9549e-06,1.1983e-05,8.6701e-05,6.3965e-05,6.3746e-05,5.24e-05,2.4985e-05,0.00013716,0.00012567,9.4158e-05,6.3945e-06,0.00055222,0.00039504,0.00015018,0.00045146,0.002348,0.016581,0.022611,0.011667,0.00064349
1.7862e-07,5.2201e-11,6.5619e-09,4.5225e-09,2.0446e-07,3.7061e-06,1.9109e-06,1.1378e-06,8.0784e-05,0.0041599,0.040733,0.045585,0.024598,0.071884,0.083144,0.0051553,0.014356,0.00097127,0.0014576,0.0021803,0.0051757,0.00077497,0.00028573,0.0002975,0.00031269,0.00079369,8.6686e-05,0.00075117,0.00010319,9.1186e-06,7.5612e-05,0.00038248,0.00064625,8.9103e-05,0.0023182,0.0047401,0.00037902,0.0051882,0.011433,0.0019693,0.0014864,0.00013186,0.00027955,7.562e-06,7.6994e-06,0.00014706,0.00010911,0.00013157,7.5657e-05,9.8564e-05,0.00021172,6.8937e-06,0.00015552,6.6339e-05,2.7824e-05,3.1639e-06,5.1478e-05,6.1062e-05,4.6364e-05,8.1523e-05,3.7464e-05,2.9671e-05,3.9878e-05,1.4068e-05,3.1353e-06,1.1386e-05,9.8115e-05,5.7475e-06,0.0003379,0.0061864,0.0029339,0.0007527,0.020802,0.0042366,0.00031731,0.00038296,0.00031247,0.00021076,0.00022459,0.0011656,0.00036706,1.4847e-06,2.6575e-05,7.6646e-05,4.2629e-05,0.00012306,4.7208e-06,0.00018777,4.1558e-05,0.00011135,0.0001912,0.00014954,2.7751e-05,9.36e-05,5.8364e-05,7.698e-05,8.3089e-05,0.00011033,2.5034e-05,0.00011135,1.114e-06,7.8244e-05,3.6113e-05,0.00020412,1.5195e-05,8.732e-05,6.9144e-05,1.79e-05,5.9961e-06,4.2694e-05,1.502e-05,8.9229e-05,8.4408e-05,8.5087e-05,0.00015423,1.2683e-05,1.8209e-05,0.00012662,6.3064e-05,2.5867e-05,0.00039176,0.0081434,0.017144,0.015292,0.0063621,0.0001391,0.00035194,7.5572e-05,6.0948e-06,0.00022134,2.6881e-05,7.1951e-05,4.2076e-05,0.00016198,4.28e-06,0.00013121,7.842e-06,0.00012658,8.2086e-05,0.00015246,0.00012635,2.126e-05,0.00016152,2.2785e-05,9.9493e-05,0.00031091,2.2083e-06,8.8944e-05,2.4367e-05,4.4282e-06,1.4161e-05,4.3131e-05,9.9278e-05,8.3888e-05,2.0387e-05,4.8698e-05,0.00012149,0.00016438,5.3119e-05,5.4455e-05,2.8448e-05,2.6702e-05,7.0218e-05,0.00013119,0.00012907,0.00011775,2.0967e-05,1.3895e-05,0.00015064,2.3783e-06,5.4271e-05,3.9968e-05,1.6255e-05,8.3081e-06,4.7876e-05,1.0263e-05,0.00021315,6.5012e-05,9.0873e-05,2.5447e-05,1.0302e-06,3.4518e-05,7.3444e-05,1.6928e-05,2.4669e-05,0.00019827,9.1534e-06,0.00018698,0.00027913,0.00019616,7.347e-05,0.001141,0.00038235,0.00065042,0.00080863,0.0023597,0.060042,0.0091287,0.01491,0.010957
1.1391e-06,2.7778e-09,2.9933e-08,1.4394e-05,2.1424e-07,3.8786e-06,5.7764e-06,0.0013278,0.11419,0.022392,0.016382,0.00040155,0.020198,0.019088,0.00091613,0.0033649,0.003724,0.00047086,0.0004493,0.00056393,0.0037458,0.00026281,0.00019382,0.00018877,4.097e-05,4.4769e-05,0.00016542,0.00029471,7.9678e-05,0.00022249,0.00017129,0.00012113,4.8725e-05,5.4776e-05,0.00050867,0.0022675,0.0021205,0.0039606,0.005449,0.0072387,0.00081023,0.00050946,0.0012536,0.00018888,7.107e-05,0.00022435,0.00054114,0.00021069,3.797e-05,0.00026749,0.00034644,0.00052453,0.00014557,2.2526e-05,1.1976e-05,3.0407e-05,0.00011881,7.5212e-05,0.00017948,0.00016426,0.00021966,6.0498e-05,9.0836e-05,3.3124e-05,2.5132e-05,0.00016291,8.3019e-05,4.6292e-05,0.0037267,0.0037292,0.0069866,0.004643,0.001023,0.0016809,0.00032146,0.00046331,0.0014599,0.00099987,0.00029325,0.00013618,8.1604e-05,0.00039676,0.0005542,0.00074074,0.00025236,0.00029742,7.4774e-05,0.00041036,8.5594e-05,0.00025124,0.00029644,0.00031512,9.6834e-05,0.00013896,2.6545e-05,4.7688e-05,0.00029168,3.5283e-05,0.00012715,0.00031824,0.00030751,2.4688e-05,0.00018168,8.3767e-05,0.00020101,8.1553e-05,2.5091e-05,1.8709e-05,5.1217e-05,0.00012629,0.0001589,2.5175e-05,9.1941e-05,0.00012579,7.8737e-05,7.3969e-05,8.9843e-05,6.6154e-05,4.1438e-05,7.4124e-05,0.0073146,0.0049058,0.012565,0.032099,0.01143,0.018676,0.016867,0.0028547,0.014483,0.017522,0.0042944,0.001672,0.017146,0.0054494,0.0054184,0.0031134,0.0024001,0.0074494,0.0039625,0.0075344,0.0014563,0.0047113,0.0012717,0.029279,0.015139,0.017231,0.020917,0.030371,0.017517,0.0027444,0.0057566,0.014143,0.012317,0.0075021,0.0012262,0.0055396,0.022249,0.015104,0.02275,0.022636,0.015394,0.048654,0.00067727,0.031953,0.098526,0.05541,0.08644,0.022396,0.025476,0.068317,0.14567,0.052633,0.0070896,0.073882,0.14988,0.91439,0.16272,0.088843,0.091047,0.080005,0.038374,0.038984,0.01142,0.016328,0.0050376,0.011365,0.012368,0.02499,0.0010525,0.012445,0.01981,0.011074,0.024905,0.027781,0.0013083,0.016305,0.012847,0.035961,0.0013773,0.042739
1.2033e-07,2.2379e-07,2.9431e-07,3.2946e-06,1.8856e-07,3.5025e-06,0.13868,6.8733e-06,0.00026966,0.049486,0.041131,0.042335,0.0052238,0.031017,0.00017809,0.00057788,0.0055065,0.00035407,0.0013849,0.0030706,0.0035834,0.00018633,7.791e-05,0.00049915,1.5932e-05,0.00024841,0.00033235,0.0010551,1.4899e-05,0.00015305,0.0011113,5.6386e-05,0.00018146,6.3944e-05,0.00094529,0.0034227,0.013701,0.010997,0.0072391,0.0067114,0.0040053,0.00018729,0.0019841,3.7941e-05,0.00025826,0.0001514,0.00020389,0.00036359,0.00013303,0.0012938,0.00095726,0.0015065,0.00072336,0.00016308,9.6379e-06,1.0164e-06,0.00023014,0.00020524,0.00034911,0.00042885,0.00074905,0.00015506,0.00065867,2.129e-05,0.00016261,0.0004206,0.00027868,2.8532e-05,0.010027,0.016845,0.010846,0.027039,0.013946,0.019722,0.011439,0.027522,0.028369,0.00019741,0.07642,0.020002,0.014994,0.0457,0.09962,0.041617,0.0086092,0.0031102,0.10754,0.0033041,0.043882,0.051918,0.085188,0.075487,0.1353,0.30942,0.58371,0.19126,0.42407,0.2759,0.14757,0.030532,0.21986,0.048355,0.10051,0.18112,0.013391,0.024425,0.0029194,0.010795,0.015472,0.025862,0.0024865,0.025237,0.026764,0.0016369,0.048351,0.028547,0.0034873,0.00068339,0.012808,0.013685,0.030765,0.16828,0.08184,0.093204,0.050493,0.00093781,0.00088035,0.00012872,0.00079164,0.00051887,0.00097742,0.00033812,5.91e-06,5.552e-05,5.4334e-05,5.625e-05,0.00012732,8.8059e-06,0.00014994,0.00017001,4.3332e-07,9.3215e-05,0.00026536,0.00016826,0.00037732,0.00044015,0.00017195,0.00032247,0.00030351,0.00014711,1.6669e-05,6.5274e-05,0.00016174,0.00018441,0.00014859,1.4635e-05,0.00010341,6.2814e-05,0.00026334,0.00028372,7.2421e-05,0.00028351,2.3618e-05,0.00015528,0.00011966,0.00050963,1.4678e-05,8.0058e-05,0.00016845,8.2778e-05,0.00015811,4.3239e-06,9.2675e-06,4.9064e-05,0.00021262,3.7158e-05,8.216e-05,8.1426e-05,5.0319e-05,4.1548e-05,4.9734e-05,9.2648e-05,0.00019802,5.5493e-05,0.00019684,8.2201e-05,0.00010427,0.00031905,8.8637e-05,0.00010543,5.476e-05,0.00067942,0.00088271,0.00019101,0.00035464,0.0021245,0.013375,0.0029007,0.047069,0.021084
1.0626e-06,2.6724e-09,2.9184e-08,1.4345e-05,1.3146e-07,4.1854e-06,6.0032e-06,0.001327,0.11417,0.024022,0.080835,0.04767,0.017759,0.052903,0.001016,0.0061103,0.0017175,0.001726,0.0016607,0.0014734,0.0026709,0.00062667,0.00046238,0.00024989,0.00034791,0.00011642,0.00070203,0.00025657,0.0001746,0.00040639,0.00068961,0.00031655,0.00012791,0.00011522,0.002089,0.0027066,0.0052011,0.026413,0.0023609,0.010869,0.00070926,0.00038942,0.001618,0.00039128,0.00012145,0.00054449,0.00053293,0.00016918,0.00075213,0.0002282,0.00072749,0.00054636,0.00023733,1.0738e-06,1.068e-05,8.0298e-05,0.00025724,0.00019924,4.9314e-05,0.00032496,0.00029518,7.2725e-05,0.00018791,1.2706e-05,6.4826e-05,0.00033915,0.00014829,9.7433e-06,0.0034022,0.0081568,0.010171,0.0281,0.00852,0.020307,0.00079023,0.0001562,0.0028116,0.00061069,0.00092471,0.00086667,7.4873e-06,0.0014104,0.0020164,0.0011049,0.00062266,0.00061953,0.00039104,0.00082298,0.00034597,0.00050021,0.00084568,0.00048378,0.00034989,0.00043148,0.00021342,2.816e-06,0.00054639,7.2054e-05,0.00022229,0.00082053,0.00050992,0.00026998,0.00016069,0.00013423,0.00047511,0.00018229,3.3561e-07,4.1646e-05,0.00010491,0.00037148,0.00023825,4.117e-05,0.00033348,0.00029435,0.00016975,0.0001843,9.1888e-05,0.00015812,0.00026755,0.00021511,0.020028,0.027395,0.017988,0.037691,0.13088,0.076996,0.10427,0.014587,0.071606,0.18103,0.024033,0.13016,0.035923,0.011182,0.033018,0.052028,0.14236,0.15014,0.24542,0.61711,0.0045529,0.36659,0.24768,0.29588,0.017669,0.11662,0.048357,0.14122,0.087866,0.0035219,0.011541,0.055184,0.013181,0.025934,0.025786,0.018835,0.005141,0.0044802,0.03872,0.042437,0.0062739,0.061899,0.010107,0.05393,0.015753,0.034581,0.052848,0.0042131,0.0019866,0.0022025,0.038628,0.0019882,0.006375,0.0073475,0.003939,0.013984,0.027522,0.0082204,0.022556,0.017627,0.0074101,0.0050371,0.0057069,0.0061219,0.0057386,0.0037375,0.0028422,0.010604,0.012483,0.002091,0.013582,0.0099939,0.060298,0.024185,0.0085484,0.033808,0.064639,0.12347,0.089115,0.080826
1.2208e-06,3.0039e-09,2.4486e-08,1.4436e-05,3.0555e-07,3.7215e-06,2.7296e-06,0.0013272,0.11406,0.010674,0.097348,0.037913,0.014261,0.012949,0.00027718,0.00019069,0.011438,0.00084375,0.00237,0.0019416,0.0031755,0.00021573,0.00048449,0.00024579,0.00057781,0.00074797,0.0007096,0.00086181,0.00024678,0.00017527,0.00076512,0.00049605,0.00073099,0.00024797,0.0037537,0.0037999,0.0060695,0.020818,0.0048991,0.0073328,0.0009264,0.00076659,0.00083496,0.00020606,6.3227e-05,0.00043373,0.0001039,0.00020407,0.00061566,0.00025262,0.00031214,0.00021231,0.00034825,6.2317e-05,3.5186e-05,4.1837e-05,0.00021036,3.5079e-05,4.1311e-05,0.00029281,0.00013418,6.9022e-06,0.00022491,4.2239e-05,6.3224e-05,0.00021811,0.00020371,2.5261e-05,0.00056249,0.0044885,0.0080012,0.02776,0.010373,0.022053,0.00012262,0.00014884,0.0020051,3.9644e-05,0.0014034,0.0013174,0.00060556,0.00084068,0.0019064,0.00031554,0.00047605,0.0005852,0.00044992,0.00011311,0.00028197,0.00011039,0.00026029,0.00013793,0.00025553,0.00052438,0.00039434,0.00021437,8.9386e-05,0.00018503,0.00048493,0.00034373,0.00017349,0.00043555,1.0946e-05,0.00053549,0.00025524,4.919e-05,9.506e-05,7.8334e-06,3.4861e-05,0.00020185,4.6259e-05,0.00014971,0.00012044,6.894e-05,0.00047218,5.3871e-05,1.1319e-05,0.00035658,0.00037397,6.7647e-05,0.012628,0.019095,0.034615,0.052327,0.11475,0.042791,0.054862,0.012591,0.032656,0.046062,0.052641,0.060241,0.016977,0.035449,0.01872,0.023243,0.044704,0.028829,0.0056197,0.026895,0.037039,0.082789,0.019515,0.015295,0.11134,0.29586,0.0061856,0.13938,0.33068,0.020974,0.14043,0.13548,0.050787,0.30408,0.15934,0.19984,0.57894,0.095967,0.15433,0.10386,0.071565,0.19312,0.019741,0.087126,0.056646,0.14889,0.016091,0.0012067,0.059217,0.048551,0.021883,0.0067145,0.010145,0.0068624,0.042478,0.0063057,0.0090143,0.02645,0.016225,0.0033671,0.0035589,6.4074e-07,0.026377,0.006211,0.027418,0.023542,0.020117,0.041199,0.013709,0.0086343,0.004597,0.01754,0.040873,0.014689,0.004763,0.0035868,0.01406,0.076128,0.13398,0.046305
